"IPWS1","TMLE2S1","TMLE3S1","IPWS2","TMLE2S2","TMLE3S2"
0.152020256484251,0.0160081439564089,0.010338556370708,0.197636821928955,0.012563742532531,0.00804990157031553
0.323408978485271,0.0139810001233256,0.00872586893715614,0.921471445620154,0.0112704621162748,0.00716431805912305
0.14146961742816,0.012431466054339,0.00916363511359739,0.141606587102745,0.00921730728711289,0.00765743100911931
0.218061214857095,0.016117453109421,0.010392889277534,0.306522043010201,0.0137446923090497,0.0084108433764886
0.127151184459676,0.0214543174604059,0.0114291188917606,0.0985160058016483,0.0116097061048885,0.00913641176686481
1.46481591046454,0.0142045098599096,0.00879612483784484,0.360503682975009,0.012078675022632,0.00758089069111877
0.162257182184357,0.0157316819545887,0.0104199406904836,0.153066148435684,0.0113194274118016,0.00799160712510227
0.162056635260328,0.0257628965836134,0.0110545971741,0.195716259220899,0.0147001555727664,0.00867818426993877
0.133295302809611,0.0210841140899057,0.0128596963289964,0.219024409273549,0.0184841532558933,0.00994472314353837
0.178038482396588,0.0200567214515021,0.0104903812176714,0.15496911151414,0.0175014413140973,0.00880322190881239
0.854588296136903,0.016214697663136,0.00894408065917993,2.95556748961867,0.0154752650597921,0.00756357564491852
0.0917746285982633,0.0125053712662781,0.00916526944268867,0.113270967766617,0.00991507998464864,0.00746582745676983
0.0969037226047067,0.01948972105831,0.0100649600863443,0.0753756872000737,0.013162404916955,0.00773610343366815
0.216293027435317,0.0114284187432024,0.00840411851496507,0.241360633910458,0.0110584171049976,0.00705427665108821
0.182041739861316,0.0123412277791294,0.00825823586042063,0.153538590116583,0.0141584110887165,0.00703475158155141
0.194241054203791,0.0135721955040068,0.00940317498665068,0.169655809398513,0.011136132288266,0.00834092226566137
0.196002214784526,0.0171497888130943,0.00865750882121273,0.119045260161873,0.0113781926450992,0.00725732666358401
0.145612259343134,0.0175564798002142,0.0110590003332547,0.0789983279000385,0.00966261736109985,0.00840434583428047
0.191576079507563,0.0193010739517422,0.0103205667542783,0.152604227947638,0.0117947937436456,0.00772922928241249
0.101606153279413,0.0144863494006049,0.0104717852008024,0.137720046202432,0.0132673889611992,0.00866257910566459
0.22917259635502,0.0113912810357437,0.00934016614922659,0.18471794709206,0.00825990611569265,0.00724757239279014
0.417837179050429,0.0217591547688265,0.00829446107384258,0.203070558901497,0.0122090891477505,0.00714006893333034
0.0678371547802297,0.014715638935562,0.0097318913338821,0.0817571335756344,0.00981446034795913,0.00763694263911536
0.824932086777618,0.0155927252051494,0.0100299769431013,0.350434025611798,0.0112816968568547,0.00778295055627235
0.157743456125342,0.014793705232504,0.0085222979503069,0.120246326575827,0.0106032199279439,0.00676659485471615
0.245040701736484,0.0159386686664843,0.00918656927994411,0.170274846804189,0.0123370535536379,0.00759451300088118
0.758248729353285,0.031881420053586,0.0119542145386016,0.469016742326273,0.0192673276483763,0.00990973003964965
0.0968116163422566,0.0169801865726651,0.00922922592451284,0.127278484463316,0.0109750223179871,0.00731276090382951
0.17236900530208,0.0161923044451644,0.0106077744734969,0.10893864382062,0.0127784767575288,0.00896110449002067
2.36663838177595,0.0140909350621962,0.0101571734156579,0.464185315191761,0.0117533846263348,0.0084944543073732
0.229944334650225,0.0138868023954941,0.0102240094803111,0.172359441557262,0.0104100534832863,0.00829803198868148
0.483954244109631,0.0133183766880926,0.00904622205125311,1.72324504915973,0.0104580269565145,0.0074626877858449
0.156721620578181,0.0175689454246542,0.0109287945164932,0.302677757714962,0.0143859359265555,0.0087450942708791
0.114049235264825,0.0176234473713392,0.0103754820579905,0.130985832804415,0.011445630371055,0.00842564055119436
0.125364273647134,0.0199542615115236,0.011226575879608,0.197252545561791,0.0110270336554,0.00879048458233029
0.163379221420798,0.0109537314141726,0.00824613166465328,0.135737301154298,0.00931382430841837,0.00679057422817051
0.235858442283661,0.024044497269719,0.0113013421361077,0.124761503257234,0.0169077847868219,0.00880044931320262
0.131179549705797,0.0155322205183831,0.00888906631099038,0.235194986553578,0.015069429164064,0.00753462245086152
0.105100462733066,0.0137034047507755,0.00934396975205632,0.111436303501004,0.0094780310546207,0.00750990485731079
0.122928950573856,0.0180439055543963,0.0109007755332449,0.128168997630592,0.0138584588777315,0.0086498419791873
0.142981183936388,0.0192955634689673,0.0101678978424784,0.107605411438053,0.0146704492518242,0.0082223277425242
0.611580278875198,0.0156078310872666,0.00883714569160775,2.53174653695958,0.00993855767093972,0.00786294651297994
0.162801076642755,0.0156359345399931,0.00912781484629126,0.511536218346237,0.0121388949824643,0.00765418062931852
0.114901318233314,0.0128782397844256,0.00977057297145727,0.153943529504762,0.0110048857922049,0.00783318428279333
0.0864131449199384,0.0161272336049457,0.0113301719440889,0.125447955028888,0.0127804631775285,0.00889747098494231
0.0868497173567601,0.0194847743807054,0.0108283567310301,0.103588285897846,0.014310277815379,0.0089182569058925
0.135564602162172,0.0255839917446677,0.012418589512448,0.165793800141527,0.0146360550282222,0.00961506915170416
0.240624666391789,0.0189780705139426,0.0102541873982458,0.117536340284734,0.0112935284077162,0.00854806064297468
0.151666601973776,0.0129377255845315,0.0106094745047851,0.166844276450227,0.0136627667760161,0.00926381235595045
0.134499418068507,0.0118990760641252,0.00918874654849717,0.151241740668061,0.00947631335642144,0.00753269429839872
0.231613036292924,0.0138848360453993,0.0102903808113537,0.214383848740435,0.0120558424031005,0.0080575890382295
0.0958524206212096,0.0108766634956949,0.00830554283443733,0.0825435906402255,0.009848752735333,0.00699648486062067
0.749398315868289,0.0170454562351244,0.00900001903852361,1.31373305145452,0.0172697359956526,0.00750244611700916
0.123004342525811,0.0141119393154923,0.00878705527328977,0.148946498447471,0.0109443436366026,0.00757465305125432
0.0972537463929058,0.01693228248993,0.00897726220555994,0.102440445652579,0.0115035421002695,0.0071378746596661
0.120765481972885,0.0148888876503041,0.0111624131685308,0.127265599185341,0.0119885912054501,0.00877108379089786
0.930383739042671,0.043375340615383,0.0099296827393517,0.200432236265016,0.0167472463134938,0.00819877806817269
2.29216025131292,0.017051482916753,0.00953589830365695,2.43153058300234,0.01002045280872,0.00759189417496617
0.22453416395609,0.0126488811606359,0.00822381790575039,0.188869524814022,0.0102350951393212,0.00684675666355134
0.146948239975459,0.0154750643641308,0.0104029026280164,0.119299842604961,0.0110627474095104,0.00800098071071862
0.120395397675908,0.0122519780810316,0.0102856365429747,0.0887256683411316,0.0120340812957939,0.00785939512459548
0.268452222175009,0.0180350206487632,0.00907128620127957,0.849448150875987,0.0169555689082967,0.00774240535271663
0.179569410637761,0.0129007145428939,0.00948495745850769,0.277201211132745,0.0102916520009986,0.00721754666710002
0.911751761573557,0.0139235023458555,0.00995973809516083,0.261396208840375,0.0126700417407768,0.0081071449218692
0.106334936852671,0.0181996455388893,0.0107553480455151,0.167021519267966,0.0169455555458217,0.00895318328711163
0.137731257596321,0.0193504841023081,0.0108560168990534,0.121563262932858,0.0126119261459388,0.0088954259409852
1.0576669855637,0.0267550398028389,0.00938367862147266,0.244243275809348,0.0124129181463759,0.00771593323981989
0.213348860656506,0.01515766819586,0.00941414730164991,0.155723955322373,0.0152191661231222,0.00742701567994834
0.169057165317729,0.0133629549771158,0.00956118806781407,0.149776088367133,0.00972793649011614,0.00740546681858492
0.168937910180697,0.0157652703149105,0.0097740639678568,0.112420621937306,0.0117882283378381,0.00795345281491727
0.184704957378053,0.0220977829921262,0.00986550116280267,0.181557964191463,0.0153672775936337,0.00764790887036725
0.127132482831444,0.0158890786612771,0.00991197626865768,0.143447436175112,0.012112861442063,0.00800717129123434
0.120591551933762,0.0150541045233685,0.0099286296316308,0.163520035044092,0.00957647849826039,0.00764663513702121
0.232671698760939,0.0160514450425758,0.00877471577508707,0.163244923766736,0.010178780424051,0.00680079358111874
0.451833086413856,0.0159397092686818,0.00847799403667307,1.87992612198758,0.011492548257349,0.00717051518493207
0.1113574546764,0.0170705854475584,0.0103773470602298,0.161264879505841,0.0148701834693132,0.00843220286999561
0.176033785008444,0.0140995550509666,0.0104331582014492,0.145471019666449,0.0115634674542267,0.00874518631686923
0.609067013653996,0.0117928741036252,0.00852533218386725,2.33015355009129,0.00957751507985156,0.0070194462912717
0.191981242900681,0.0192034242191542,0.010007577095398,0.137871350793538,0.012773813494617,0.00806643684601625
0.187524265029941,0.0217173728026234,0.00850175020974867,0.121457128711893,0.0107895419478602,0.00727752865567451
0.176465428959018,0.0110225187588012,0.0093436130947139,0.175295354972245,0.0100147387033237,0.0074228150890041
0.14209525346434,0.0144374423617326,0.00970186532174122,0.121189561352971,0.0124902991814991,0.00807518653024233
0.281202267348358,0.0132438220674551,0.00863074856264508,0.287835650106897,0.0106786445641727,0.00692487083863524
0.151300066579329,0.017216681972608,0.0107810351649896,0.161357756184057,0.0124707218677659,0.00826978818202446
0.124390359541637,0.0174159753224855,0.00927603792299847,0.135329610123583,0.0113398001493938,0.00729235155641934
0.191784087219155,0.0197813172175656,0.0101327864405889,0.211932112126332,0.0113126949759799,0.0084342060395464
0.110861956150903,0.015560728113581,0.00870383049227824,0.149056222974679,0.0127517908891696,0.0068543943419698
0.135798533480557,0.0197177060333933,0.0106830728033206,0.10360811109805,0.0163876108012811,0.00830372983048282
1.61252896331576,0.0148927637892795,0.00959889769724579,4.46557207476545,0.00930731990498575,0.00772960169996541
0.118276822845057,0.0183232363871883,0.0100878106595441,0.148902601369394,0.0181732446679747,0.00859645307200378
0.0974387678372312,0.0211920284510583,0.0118968336964985,0.103514379452009,0.0125580400162973,0.00876528498840311
0.171965834992991,0.0158706952818077,0.00875683859553087,0.15854377915748,0.0138357689772075,0.00701348772939009
0.0975227780408711,0.0197325412324355,0.0100974683522034,0.155030217812871,0.0128919215731148,0.00807015593783089
0.335040313222916,0.0194961670547819,0.0117057722237515,0.773646017864228,0.0124998507355482,0.00855709217083142
0.0937475307135634,0.0159565639564828,0.0104775882425974,0.103787568472483,0.0110009346098007,0.00825441244040176
0.440551948139749,0.0168060125685723,0.0105935644674087,1.10697113544274,0.0167793136246723,0.00855206476346169
0.167759960242366,0.0151384217035861,0.00928678718363902,0.1159308871108,0.0104124271527916,0.00780636211641625
0.325524571186994,0.0154524014089489,0.00936315583072622,0.236865026678448,0.0147080179113424,0.00770230610385191
0.152733763781494,0.0129949443929247,0.00977804932914358,0.218353365590465,0.0102819726536302,0.00784004296661374
0.302743784438172,0.0159120419142107,0.00800573011768015,0.313795718679705,0.0112021610841337,0.00701174783969285
0.0750331728173066,0.0161170725263947,0.00935075019634687,0.0866155425116783,0.0139751669419682,0.00765532006190163
0.127155068146002,0.0136362679903977,0.0090859536139572,0.157753769152878,0.0108634657131194,0.00765961822575226
0.111960687242908,0.0206905154257126,0.00869497078825377,0.089899630758019,0.0121824301480646,0.00726518426080693
0.0913850102736363,0.0127151482606436,0.00871138651993359,0.119849752889851,0.0119899426884682,0.00738931779943529
0.173495259746902,0.0188576484843687,0.0110222703934389,0.403442498670357,0.0129402929388787,0.00906432311431716
0.2978679310709,0.0164903222426022,0.00995592868067217,0.17760554613296,0.0121868015816804,0.00796146617659246
0.249735289259432,0.0184557003962452,0.0106688670251162,0.368375976585376,0.0136834774855976,0.00881317887989842
0.235321576511284,0.0149663846147015,0.0111480200467251,0.237310321014643,0.0125012312337789,0.00876190738214868
0.744311254046533,0.0111626318334655,0.00836094987645206,2.86059486458002,0.00909004758305798,0.00733120351707717
0.12891175591252,0.0208227518774404,0.0108694466732069,0.0841268924238166,0.0119683057157747,0.0083847258421775
0.273407983663981,0.0142241323138146,0.00923334688925039,0.61440578749088,0.0124697892455312,0.00794249854661512
0.280818283305153,0.0146887796183264,0.0100713352682353,0.160857210303895,0.0103940154398476,0.00853113154765871
0.358883173823246,0.0178628010023945,0.00776125913955859,0.173534211613469,0.0103422140154178,0.00676132223214099
0.109056615964523,0.0154731388924632,0.00928438438897641,0.103309768002719,0.0106396224139347,0.00750538798501445
0.126925230809478,0.0116804293915431,0.00904713961680447,0.0932743190799745,0.0104018335604156,0.00739113212504672
0.205500801607871,0.0164892166879964,0.0120499387330228,0.648657911729903,0.0148346236351106,0.00909886777057978
0.627197825312025,0.0182753545580494,0.008194989046834,0.179378845111687,0.0186113032366968,0.00727437919123394
0.289796700628497,0.0158712547862769,0.0113975196530434,0.141853828215783,0.0132458519209268,0.00856822025835593
0.202352774229725,0.0132364777758238,0.00904230971316315,0.150856881431881,0.0155307230693733,0.00724548431957719
0.198750451418309,0.0106316928082443,0.00896932387057749,0.147534652913993,0.00931340748796655,0.00725974908592282
0.173208741868692,0.0176407047420207,0.0106190670971924,0.121246253696356,0.0137515850714174,0.00845669334972047
0.0947896733407964,0.0111162022116553,0.00903632723238641,0.0984560848655454,0.00884509712601192,0.00716913939607984
0.279169260723967,0.0169870821654432,0.00968973233999258,0.599933041992212,0.0122075019829786,0.00761217461351742
0.164344072810577,0.0187787394475621,0.00997150586121677,0.108642598912456,0.0123226001615778,0.00789619583673808
0.124707905795349,0.0144799792286984,0.00928851164379137,0.290150459499622,0.0103037171436402,0.00726910709304245
0.128048567372494,0.0190233439405475,0.00996766493493436,0.0994862517270225,0.0118051846698242,0.00814497993040269
0.137195592619799,0.015350197400182,0.0107489422562723,0.109477337501859,0.0105962601266961,0.00833552131372656
0.123325843413346,0.0112311535839282,0.0091045986266795,0.270278526329719,0.00929163623141738,0.00746992840917263
0.115377780339964,0.0132330974319584,0.00913073836495275,0.0863209523482973,0.0117722311982802,0.0076607649068223
0.191985978520588,0.0172833243633877,0.00932901089062854,0.294925361134524,0.0116633114560158,0.00779690214902993
0.246732679769029,0.0207275541303959,0.0107572696793012,0.0913746581537565,0.0120675927053869,0.00810266762754995
0.11872997183156,0.0182569574537889,0.0103540727950327,0.0783496853780007,0.0110280150678456,0.00828559137589705
0.197284204139866,0.0184382398487423,0.00998638471820558,0.150515660576083,0.0118094197811407,0.00798129933375035
0.136778690973671,0.0146838396204365,0.0104131013556945,0.104910860846365,0.0101544401419706,0.00824939933866561
0.160882217613971,0.0171365557702598,0.00919161044423829,0.194082708312717,0.0103790516491258,0.00765928285172322
7.95169581965033,0.0317011774074691,0.0128144149360513,1.79566153656125,0.0206726265971396,0.0105789028815918
0.15340692884083,0.0176738392621455,0.0103971359864035,0.10541029145006,0.0121911570581785,0.00837681089335886
0.570483995980144,0.0140628125803097,0.007984785909428,0.58696363513401,0.00984570073641216,0.00684701358015496
0.850383058455386,0.0146920324204092,0.00999810003308746,0.251767718817728,0.0120901767229053,0.00878550403995343
0.736105690120605,0.0169761996547754,0.00938784616835249,0.157739661291255,0.0125837109983843,0.0076080096193382
0.247245159185773,0.0171008404491115,0.010749140945474,0.311824712812006,0.0127308782232456,0.00830224605453073
0.789598938295751,0.0300863765058633,0.00882567255058912,0.246938171658193,0.0129631657128752,0.00728079798986374
0.106611811516956,0.017041929983215,0.0093727978387998,0.200808208397841,0.0120332565832204,0.00759368454899044
0.0915893647128099,0.015418483462507,0.00978242913756383,0.102747260447989,0.0127353776895999,0.00828320464081665
0.382564198609509,0.0133951011842968,0.0103597499551975,0.166328352837024,0.0110224298042753,0.00805818897422445
1.19454868661264,0.0234673867564382,0.0101801985144848,0.20486737401632,0.0149846911919968,0.00872938672863639
0.0960416166417488,0.012743497097375,0.00879582379580373,0.091285721439198,0.0134908586415198,0.00753857645169085
10.0431015753233,0.037112486673453,0.00987271117255832,1.91730442729506,0.0197704851681619,0.00797256422687968
0.155014368893157,0.0144758374092652,0.010043766273693,0.102865292912362,0.0112546822804823,0.00786843670916952
1.40828848101839,0.0164137395308756,0.00974371312122412,2.76703901984955,0.011087040091876,0.00817189141040905
0.139668089716414,0.0150889689028979,0.0101123578228332,0.1519731123084,0.0113493335897128,0.00803382943918726
0.232006672619444,0.0177876411319315,0.0106391664795795,0.188268069066082,0.0126358253349037,0.00838368869916722
0.236841353481275,0.0136454791127045,0.00886747172961403,0.177223531493702,0.0110151523272694,0.00787429001998016
0.241642501370136,0.0147700885677027,0.00925884068307451,0.202316604143262,0.0118633769357689,0.00760456714392407
0.093595266796041,0.0156343853214452,0.00869914898091004,0.0963586679740436,0.0130987289884717,0.00711896848653862
0.110547478855019,0.0128227981692359,0.00917522566615393,0.135592131032287,0.0107195982814064,0.00737262169419193
0.218681450766365,0.0177651641368576,0.0103722665359011,0.126917264197153,0.0129946929580717,0.00802364038736096
0.236306204688851,0.0121564743104663,0.00835277973497213,0.830144079120761,0.0151587650473803,0.00723673229772257
0.268901005425014,0.0208920746118346,0.00986574281718666,0.23374043255065,0.0117074917235716,0.00849080774578976
0.105783103175088,0.013214218253708,0.0104845924959804,0.201553947401236,0.0112665899580394,0.00802734989212275
0.0720661920724187,0.0140929579762662,0.010589007701133,0.0957894843413854,0.0103261754035659,0.0080648887214291
0.48869919530359,0.0164972098996746,0.0102144535702041,0.311944651340393,0.0101386940205991,0.00766869261573232
0.189760247377156,0.0152846248883588,0.0107832749773788,0.0987036685423445,0.0105164895101443,0.00838391690220314
0.189298930810803,0.0150525993332077,0.0110012306867514,0.160153272620712,0.0137402081528774,0.00898766447289511
0.109849895194557,0.0180118277289458,0.00864984655874468,0.132560511754891,0.0131850477458572,0.00700905282911198
0.221453218728961,0.0130766735216646,0.00919895686246163,0.755176991170572,0.010203803306133,0.00771834717528128
0.134396180438793,0.0166509225205867,0.00960856362132658,0.122446152978572,0.0118636625498329,0.00774824428424776
0.213406009346951,0.0116486951844927,0.00817258652541162,0.141996017895574,0.008887049347999,0.00669548653059815
0.282872643871646,0.0203959033928588,0.00950862503627809,0.187907949199003,0.0117784646450266,0.00768248770865312
0.10771364538337,0.0206793142585221,0.0102142818182277,0.127573698371466,0.0132011342875179,0.00784503458250959
0.140649507129468,0.0144700390756854,0.00913958547599311,0.114424716009851,0.00997832393484707,0.00769843872828949
0.140161730448961,0.01930468435546,0.0101912495762613,0.22272924702771,0.0138502663320909,0.00825041439274553
0.115972388151514,0.0199411012347383,0.0117192076699725,0.128977001413004,0.0144606907211789,0.00913487281072366
0.091462109018866,0.0158763008244425,0.00968823673121667,0.105287482850791,0.0116405947712229,0.00823445211942853
0.179617936132301,0.012386721487821,0.00889089600537052,0.16387973242053,0.00882357832213662,0.00724365444214151
0.192164215054415,0.0151105431487917,0.00989786152459443,0.180340973436505,0.0116078329478551,0.00748726546110572
0.0734352555382554,0.0116475513556599,0.0093300382806093,0.0917767172353398,0.00906027043435577,0.00776026114917118
0.0983539319133081,0.0153576093257518,0.00935432839879911,0.0947984753561229,0.0106588754317322,0.00689588522875179
0.0897567497685573,0.0113786570507159,0.00911102387340108,0.108354893234202,0.00934129267884521,0.00716371413730483
0.156139925772159,0.0164083007700615,0.0110368202398802,0.103856070780552,0.0134041280997934,0.00866502178937233
1.04975387205402,0.0151230887629121,0.0103972017951995,3.25380269272383,0.0127694803414385,0.00801309294194639
0.238476981253151,0.0130034384042118,0.00901108751054768,0.162826125976806,0.0104321192105144,0.00749687723451934
0.438925468492937,0.0308142458111261,0.0131233266868306,0.223581294931258,0.0163232545083615,0.0101156706948839
0.280007649102701,0.0122407028042589,0.00865756835076534,0.228011834752114,0.00865951169910663,0.00706689770623532
0.115827802379185,0.012405291927629,0.0103727195728066,0.123613671263768,0.0100422448678757,0.00833126240445729
0.387616680030593,0.0228462247442118,0.0104902869216874,0.375329356472468,0.0170341723159245,0.00862067094017418
0.184781994927327,0.0161828940064292,0.00999708220920966,0.146197223370728,0.0117572539369309,0.00817825442793243
0.0978227891710607,0.0165337842728415,0.0101503613923704,0.0904730523842647,0.0121674307342597,0.00782759586648116
0.539192902990594,0.0176302315129417,0.0100346934073461,1.78809201407271,0.0125683280418978,0.00811010660681479
0.471010201921184,0.0144449147504145,0.00846526971380544,1.6815015992711,0.00903254780946759,0.00691679181253279
0.400672448853615,0.0203681581255136,0.00970430826079728,0.241240943447615,0.0154145236767494,0.00822102357337289
0.0774525812430518,0.0106461847377851,0.0091941692477969,0.0982431178893138,0.00980525318441378,0.00793314086031966
0.100951985024501,0.0115115491801356,0.00790409258290081,0.119423840756589,0.00984319623390601,0.00714646050170337
0.344147408590956,0.0139213859440709,0.00961142219929797,0.206483908329488,0.010496454707449,0.00744144661379788
0.10426358441536,0.0155258628840749,0.00986485789860596,0.135334755731277,0.0127079569644662,0.00795501598687972
0.241469899451992,0.0136115582266648,0.0099589911390881,0.614164941635046,0.0115288342422039,0.00833023158636697
0.231081107445946,0.018602385725005,0.0102973024731993,0.135108033560958,0.0114366202621897,0.00820570864452506
0.125684317928897,0.0201507340252973,0.00961503915335953,0.120179102995192,0.0135818420615523,0.00817535287475427
0.227893497060658,0.0240508271186087,0.0104076839714739,0.398078733362339,0.0177260099700701,0.00894002306220616
0.336201873015499,0.0202755729331772,0.0102491386824497,0.15073641507158,0.0116076375650816,0.0079082712032701
0.154838209208908,0.0170949127854356,0.00999277067250598,0.151847388065195,0.0117853814095431,0.00761167991650408
0.0767407609690744,0.0162360534549006,0.0101686690381201,0.100824645122019,0.011293186552798,0.00801459794629581
0.133310390268563,0.0153362503055262,0.00980856293878035,0.123811531192289,0.0101593139901496,0.00764431617187479
0.682002777825883,0.0164261147478303,0.00950614040914005,2.67833613531393,0.0105503683258699,0.00770332763527623
0.0961110700607818,0.0125065233296079,0.00784017257815151,0.140896835740307,0.00963210261528445,0.00666745378964948
0.131230525554314,0.0180671760900446,0.0103760607031513,0.417643113029035,0.0129289825830955,0.00835172617714813
0.107926745969164,0.0138146003530398,0.00977412751557929,0.100165258429919,0.00961294579802221,0.007829855572186
0.123229680113209,0.017495555208564,0.00948417678811167,0.166341280442956,0.0105344072573814,0.0077664230313165
0.0987102587510616,0.0151979769491579,0.0096454728130362,0.14541824210426,0.011878534851831,0.00748510675224868
0.147894557494322,0.0129842329993669,0.00967817864422358,0.177491866200058,0.0138837923941286,0.00782526928820656
0.989124548178441,0.0150960804536738,0.0102698482885374,3.81427304911005,0.0104068977970661,0.00765034726221951
0.12195148215389,0.017673604495026,0.0100948555374364,0.175167682247279,0.0126318546879193,0.00788856671002285
0.133468744832069,0.0211766819917118,0.0104231918467019,0.0997115141542453,0.0116213395786658,0.00826730623163133
0.14404501200197,0.0120445299937119,0.00866447922942671,0.183314217622961,0.00977120634779378,0.00720399469384313
0.142429327590988,0.0197373914411659,0.00959308607071095,0.134690048086174,0.0141801543952464,0.00770609358072823
0.124564292099136,0.0148374859215126,0.00970682650985945,0.0990999762324204,0.0103151186800476,0.0079740840452921
0.100043363140562,0.013320665568273,0.00910806725035125,0.13265260993592,0.0097533627586243,0.00721616175273138
0.152981145809649,0.0161105171498981,0.00888817592416662,0.20448990786184,0.0108297526434795,0.00757581489737353
0.767844015441613,0.0168436808333879,0.00962301912625502,3.04450446879021,0.0110017768101701,0.00762058743121147
0.0884815597788746,0.0153084646395237,0.00944807688910542,0.153986806993093,0.0116982290306512,0.00791443961727047
0.154107572913131,0.0158270113615114,0.00940647190392449,0.15578737889715,0.011885612313343,0.00783032668839651
0.112852950451776,0.0119124056011278,0.00838973502004026,0.105336647045089,0.0152344516488053,0.00697312511867325
0.127106876290127,0.0174050322669343,0.0105846762593202,0.10062338151841,0.0135589745555196,0.0084119747880972
0.108489410620773,0.0139428019197023,0.00959283514530495,0.150027941770789,0.0111498392883439,0.00814862703335009
0.207946736326415,0.0168988068327628,0.0104655159388814,0.194327896899151,0.0153804703170893,0.00780477716310446
0.133608752401672,0.0165621332663927,0.0106354344317952,0.182415259052607,0.0114716385643439,0.00806935460552682
0.199413273118726,0.0149208639847294,0.0113716502808253,0.0802762776183755,0.0114978057606471,0.00862353894032951
0.155145251483027,0.0134229990310886,0.00828692157551865,0.111028116282259,0.00967013895085092,0.00716508075379734
0.270967257233674,0.0177513675889615,0.00887844837349974,0.213847311012847,0.0165466553229672,0.00735075512408992
0.169493490431805,0.0191141034425821,0.010588229281376,0.179646383835299,0.0122903663754936,0.00864030081978067
0.105645836134258,0.0165369588170046,0.0103586638817436,0.117316872648721,0.011597175390801,0.00862017105095618
0.148115738804682,0.0206195007217967,0.0100260499542955,0.177126353280735,0.0167112871679106,0.00796129479264668
0.329748690941519,0.016409350563152,0.0106158515290623,0.248727910307806,0.0125858746675604,0.00869301751740358
0.0885450447770607,0.0157433598401414,0.00944888243597547,0.119655065752211,0.0140568049572736,0.00762069887284666
0.178783703144881,0.0204240650511127,0.0113231467872984,0.215978265122534,0.0120200381735263,0.00856500282745262
0.112559301205016,0.0214640653376997,0.0115846818408322,0.117326767698347,0.0122952751490072,0.0090456525342043
0.687406970049369,0.0109221091200617,0.00757305859573173,0.235415606592339,0.00819255893547908,0.00634661382600735
0.112658712870388,0.0135877535544686,0.00919866258095795,0.15286566540261,0.0122386463295613,0.00777834331811212
0.164154193026203,0.0206662165411883,0.0109592778596788,0.150025964990545,0.0138279761329881,0.00801260185496589
0.555622855202872,0.0185496568935216,0.0102646445973593,0.276059359938753,0.0129499324764213,0.00834252745731868
0.202666673789482,0.0168504172666644,0.00884622823401035,0.209459876621906,0.0140400812590289,0.00741076961470551
0.165872731083758,0.016797173807677,0.0106139005800193,0.218517356349434,0.0100333929394844,0.00815303958967618
0.0852953875863752,0.0137101473502173,0.0109763090389395,0.12786789554668,0.0110620910798346,0.00922287852418269
0.485053052522883,0.0154336332210704,0.00929963064005671,0.537964759019566,0.0104049040493053,0.00728806344509699
0.130066418207994,0.0155024730167102,0.00992402466042619,0.107021757113789,0.0125169183299366,0.00798627838897055
0.102253639403137,0.0108240178668952,0.00925822287996566,0.100634717479964,0.00867349329850265,0.00739200439279367
0.257818308040508,0.0276402564801271,0.0107629507464951,0.134417637386074,0.0134347867583274,0.00833347549318711
0.421386091113405,0.0183428398144501,0.00938072476995561,0.228937486553071,0.0153734194760491,0.0080600005481957
0.933364755241503,0.0125841506316408,0.00862365340234037,3.7617723971919,0.00861646935704442,0.00725517246509276
0.09029654714115,0.00971828118659887,0.00893209881115544,0.101020289877997,0.00921126734424408,0.00735285008204134
0.22745658736263,0.0188141524857715,0.00859242895019493,0.192131405799312,0.00963235276733108,0.00680735054535109
0.0921505752967118,0.0168842217021211,0.0122995687505372,0.142503941572994,0.0121638000976995,0.00961783249364976
0.112240627643595,0.0135126517592508,0.00891086192670146,0.138931857986885,0.0159274741395536,0.00734194265222061
0.256110681377175,0.0196364111727703,0.00907667672080643,0.160247559502948,0.0103033502314152,0.00754915577428245
0.0924775536505279,0.0124263303708882,0.00871062009173776,0.148672587616266,0.0112335010358014,0.00699446554057695
0.202077425613525,0.0214339476637574,0.0115094423257051,0.202467207927363,0.0119497225058643,0.00944926555860248
0.0781040149197249,0.0107651038614797,0.0100959675314601,0.103285259313726,0.00820681359552767,0.00807878418415424
0.121644296598148,0.0126310378570442,0.00792141853688465,0.176450440654812,0.0105310294270978,0.00624649966819048
0.0965193384919621,0.0166403396168245,0.00945661496463147,0.145050171804865,0.0115158274650617,0.0075281862165901
0.21604557829211,0.0193136035225729,0.0101102291215357,0.445964559308383,0.0133631968562875,0.00850195440621005
0.0890594147681153,0.0148841426919473,0.0105974155093896,0.189340374653514,0.0123095174606371,0.00812052511180117
0.33021234172557,0.022326638723214,0.0106430164729116,0.257698636322667,0.0132380383565887,0.00873000266128055
1.06794148025159,0.021303309565686,0.0113461788773221,1.29253998096598,0.018146851143121,0.00948069679611562
1.0693951150741,0.0113590226438196,0.00849080285351003,0.258077956362664,0.00923958845198812,0.00688362598044711
0.185689793933717,0.0134684624652988,0.00909052357983673,0.141047240478891,0.0103739081505545,0.00697820766561352
0.11615965248451,0.0125652844924834,0.00926342072814624,0.207897972343013,0.0114956536624438,0.00757710781705046
0.30098373766365,0.0155727696897701,0.00978713092382237,0.103947860962518,0.0102207179795369,0.00751597705263852
0.127004871719621,0.0128599400658177,0.0103923269656695,0.11511718065036,0.0104591071470648,0.00825908809484874
