"IPWT1","TMLE2T1","TMLE3T1","IPWT2","TMLE2T2","TMLE3T2"
0.678402629344796,0.0324410385368527,0.0108354012914879,0.0172970622708662,0.0152295291753071,0.0088309467322165
1.66363647575834,0.015800672653212,0.0102096900632431,0.0174682660087424,0.0107774884989222,0.0075772397954343
0.027083051330414,0.0148565092539702,0.00912731328770915,0.0123621513471617,0.00969841130368141,0.0073094013296469
0.280409467705257,0.0236725603922448,0.00973436747619678,0.0177872511731034,0.0129495372626447,0.00797706323149033
0.0910185068106106,0.021066459028695,0.0100349284281554,0.0117253298865432,0.0110480690877329,0.00733640111444879
0.0819508052797913,0.0264209129996399,0.0100222316981523,0.0132447883163984,0.0113198438637685,0.00755525053369673
0.129728269385976,0.0155265331301085,0.00918856748791242,0.0126671815053513,0.00920881377678432,0.00692581850432292
0.0571570183939099,0.0175514534608063,0.0100512487764849,0.0122397006900344,0.0098619321725385,0.00730844201289099
0.463314382632659,0.024774926032254,0.00843612377518106,0.0137966015844541,0.0119673282921821,0.00687557358297898
0.0660831404532014,0.0112497173378463,0.00853601033667622,0.0143628192271878,0.00829252587546562,0.00668502035969108
0.0656277292377429,0.0141778127236121,0.0103463426939214,0.0114523548129402,0.0107631425347477,0.00784725970869728
0.190856077330847,0.0319755518089085,0.01158472380664,0.0155866151805486,0.0125608492837774,0.0084618674314824
0.0435330446083234,0.0134941085968467,0.007954799786824,0.0117702677331925,0.00887629342235325,0.006649190143151
0.0462892421699834,0.0148501578757733,0.0104804152256529,0.0115507367476716,0.00995685776799636,0.00727209490572363
0.113802229816345,0.0305495445134798,0.0107943575265434,0.0147005493832656,0.0151626231785713,0.00791996118131624
0.108160601856686,0.0261636043624526,0.0129021982775673,0.012980403654411,0.0129626654810833,0.00884228706156035
0.230832527727365,0.0336321879916218,0.0104514149057912,0.0134743253901125,0.0108975196279466,0.00760247912578371
0.0608883484966629,0.0119102229820666,0.00806217598393854,0.0120706493955752,0.00851799301855076,0.00650862215826192
0.0441174722121881,0.0120126940543168,0.00926286293555722,0.0114057239971031,0.0088914311317269,0.00685706639743057
0.068742819398057,0.0137662881413644,0.00960033817070963,0.0117149061468699,0.00974624828834944,0.00717600426204715
0.0329330718491237,0.0118942434470105,0.00813767672507419,0.0105352930926974,0.00849399386553337,0.00651862800403481
0.0564505679605062,0.0118042878458039,0.00805729095866954,0.016551095946017,0.00898543406405543,0.00673438561870239
0.0460339616918509,0.0154208739325167,0.00938749144398527,0.0117379875965874,0.00963901182293139,0.00813563500492835
0.158557048943362,0.014695571169793,0.00844045408539002,0.0134588268487321,0.00997120987132516,0.00635473283028775
0.302083060961834,0.0168469706288473,0.0103747153729294,0.0129240021978935,0.0104663442256319,0.0077788867749071
0.0650893406702205,0.020161116400636,0.0102905786215813,0.0122675541941779,0.010749687897728,0.00752671679335439
0.0543994476355638,0.0136410681308251,0.0101975513272088,0.0107622317248627,0.0103645828884505,0.0080318369816754
0.0772442099078244,0.0120207192078751,0.00905301157687889,0.0121698138622025,0.00869576823045872,0.00667175760950798
0.0925624208129608,0.0139132279770037,0.00785471825897683,0.0112916283205488,0.00839936502251788,0.00671484821209208
0.0267323272810561,0.0145371261187577,0.00919831152406161,0.0106063498275855,0.00991295279452057,0.00732567402335389
0.0799099310101712,0.0145222772116797,0.00998212308555368,0.0132313635028895,0.0109356885954573,0.00745575564977491
0.0810434513384366,0.0101087954084633,0.00853235120943988,0.0136488060429543,0.00919360143383358,0.00655269875314635
0.0425984745309356,0.0143823714342202,0.00923909501477689,0.0126222210453019,0.0102352013398018,0.00711279797166172
0.0769766693823166,0.0211197534251859,0.0098873159030599,0.01358760235813,0.0115490255904325,0.00788957770230169
0.048709562938475,0.0172053311204931,0.00925332708463905,0.011774033184418,0.0101837355953706,0.00721635329535079
0.113249596471419,0.0167425026177857,0.00968146777851876,0.0131101531827929,0.0105602145229093,0.00779846927823994
0.0960740047375742,0.0201983445077902,0.0095696267132757,0.012192302635214,0.00974385916129235,0.00767899116316138
0.0538124177683577,0.0129913973409568,0.0103582505658348,0.0122734010636786,0.0102623661454737,0.00797605717765059
0.175862372071632,0.0123939070486053,0.00878374864248169,0.0128982304945326,0.00911323644934149,0.00661981828127335
0.113902913877161,0.014938478971699,0.0103336312484603,0.0126164956932451,0.0106993813280082,0.00788392187646608
0.0431806754959413,0.0188311738723827,0.0103403426549572,0.0122008449434303,0.0114022406604605,0.00806300429270231
0.0318957944682964,0.0254091089035625,0.0111666536099129,0.0114571575695698,0.0114917502385901,0.00760447358784167
0.0457064567315023,0.00996048017326043,0.00855715907909841,0.0105804755935569,0.00860669885020138,0.00685317748561229
0.313515754622789,0.0185001966438908,0.0114777800784226,0.0174916977674162,0.0122479109128743,0.0084861023917023
0.0308978410461371,0.0129543106759873,0.00923239785251793,0.0121615041756692,0.00985489862202106,0.00763043768316382
0.0617545216388335,0.0165495091603348,0.00913630450245974,0.0129718336163274,0.00973547207509992,0.00709831748668258
0.0396028748663373,0.0168979712174041,0.0108205042266981,0.0116943629488268,0.0109444036344079,0.0079130540705177
0.161173500649696,0.032256248106211,0.00941036499511199,0.0138498539003586,0.0153275089524496,0.00788327113331787
0.136291744434693,0.0228863783949574,0.00872019798491389,0.0132459172760752,0.00980805401506796,0.00752719877637717
0.0416905431817929,0.018887631255101,0.00968603845756406,0.0115611802195461,0.0111057480082339,0.00788392251337591
0.0519225286254642,0.0121648946759931,0.00983114396412306,0.013400836089465,0.00976735989355423,0.00735377503454031
0.0663356691374993,0.0137699179399023,0.0103753588902674,0.0139186998512054,0.0101336770713238,0.00743180837309212
0.0281923041266809,0.0179319268623391,0.00994526403717308,0.0119967137242538,0.0114002279953328,0.00815951668099896
0.0879583108470435,0.0279923893105939,0.0123904427524596,0.0162528207300389,0.013277854081356,0.00852806581183266
0.185539358172874,0.0316591420845476,0.00990894504976755,0.0157959712814755,0.012899126833898,0.00803912512238832
0.1471439195964,0.012889159011808,0.0101476968393876,0.0127326270740882,0.00899952764454459,0.00784160405248237
0.0465918737457732,0.0112482065785109,0.0087980876953359,0.0107352484495577,0.0085038041403955,0.00705496661838718
0.0700917750954031,0.0150897188696135,0.0099224368722084,0.0126670946049122,0.00940929027953973,0.00730609834605351
0.130486079137993,0.0104425396303367,0.00787871951624523,0.0119964805827677,0.00836602432411941,0.00644185361644309
0.0388174797634676,0.014522531794668,0.00831837248892605,0.0112596072531774,0.00903854947682808,0.00659112167876459
0.0340430733898326,0.0203042560837849,0.00845167358219979,0.0106595967990934,0.00943487915424759,0.00756416319244826
0.0294534735980626,0.0149015522150276,0.00869925687786455,0.0124105595706935,0.0107343833420675,0.00714863950010731
0.0878737782102299,0.0150402026568095,0.0109778269487128,0.0142950696554869,0.0105873353503475,0.0083165628102839
0.445915819214769,0.0521474117124991,0.010064267673733,0.0208566285429341,0.0195590407370726,0.00722635855710027
0.232627826509835,0.0140336076160501,0.00932545091779493,0.0146403899224248,0.00962652528489805,0.00719689635206512
0.262653848503636,0.0130558237893725,0.00920255212156934,0.0125059430931593,0.00883003241493166,0.00721743616800675
0.118747014175756,0.0161545789226523,0.0101660653499832,0.0143561096432685,0.00999903018521867,0.00748830976320339
0.0376462803716206,0.0150268127314433,0.0107735686231079,0.0135205755615961,0.00874919416050426,0.00728689136032305
0.318293453174749,0.0298046722707874,0.00830280729009826,0.0134080892976491,0.00928092161340542,0.00692052629072586
0.0432500278121266,0.0140836762368492,0.00948589688920005,0.0130190330666899,0.00972893106521238,0.00671574223737148
0.245484888114128,0.0134551869139718,0.00982157120433633,0.0159053999294936,0.0106537609381025,0.00763406869079769
0.0326122880298629,0.0148130710545958,0.0102219341131967,0.0134155004901152,0.0114040713474718,0.00845269508114514
0.0458604291119632,0.0189093421544207,0.0106963384823019,0.012842754017656,0.0123146735818615,0.00814241264898125
0.487317755089598,0.025940541956093,0.0101888191384026,0.0199373132090413,0.0132250983371626,0.00794445583751622
0.0703823922523651,0.0131704234715296,0.00962889003877587,0.0128910962087741,0.00951508679811032,0.00742792431857552
0.174880304861363,0.0152684543671993,0.010195831887855,0.011978865302847,0.0093376381313765,0.00723136423258958
0.0401360359174839,0.0234157135606118,0.00944877254423586,0.0115977711166165,0.0102354991664425,0.0068927121665451
0.0588669797111591,0.0238718125031221,0.00967846460599451,0.0142113570566866,0.0124232307867954,0.00745592345472677
0.0350556324956383,0.0149437569557293,0.00918466531014482,0.0116525714346668,0.0093219860602321,0.00703720405261257
0.070357921493089,0.0166379988724831,0.0106096779415063,0.0125436827181845,0.0102461838764829,0.00736855007793875
0.122922884078441,0.0257239756710133,0.00846554701718534,0.014209738043437,0.0116736324111326,0.00652145954110396
0.0325362201367383,0.011531221527506,0.00816115709740879,0.0121581108870757,0.00931780794627308,0.00689547233944578
0.0670918315302373,0.018520698882275,0.0098969636689539,0.0130361048344142,0.0109757831780352,0.00762868226466765
0.040081550918784,0.0137097364575421,0.0100798988913711,0.0134730200127611,0.0102078416821097,0.00798797667649416
0.0734529216063283,0.0103256474733651,0.00813146365797329,0.0116101370182938,0.0080635730651244,0.00647878261465657
0.112574790203912,0.0134966507054243,0.00982797982019368,0.0147337529658418,0.0102365038148884,0.00777356786459504
0.0727731439419826,0.0386297270978425,0.00854947798975241,0.0141060360199858,0.0126032527064002,0.00685028675408511
0.101238748102059,0.0113441933839802,0.0091742614522078,0.0126085211954977,0.00811573426763425,0.00677987570109124
0.120668742322222,0.015052898404612,0.00928360124435784,0.0139340765805228,0.0103381303827668,0.00761275949309382
0.11533966594354,0.0110890065732173,0.00841059314911357,0.0114939856432374,0.00805375463386698,0.00642230201715783
0.0283388498745982,0.0122377374187245,0.0108931220396255,0.0157217740896979,0.00934391417160155,0.00786648026818089
0.0451064547902015,0.0137261662406913,0.00889962297746693,0.0113330594425874,0.00875059455139806,0.0066597292399037
0.101612639891567,0.0185490634569911,0.00968237342899746,0.0144900341402514,0.0106384556595358,0.0072996535711531
0.0509193291505736,0.0158650078047669,0.00912309281415113,0.0116864691886451,0.00918797110597196,0.0066524065908404
0.203229485661048,0.0280329145958011,0.0100821951854674,0.0133398262908711,0.012397460645535,0.00765947027073966
0.596129278697607,0.0213521966211718,0.00970058466093326,0.0154173367144054,0.0109799203871215,0.00752069208759639
0.051219782105373,0.0139514165975574,0.0102204103975564,0.0164596436281029,0.00954324316146561,0.00833371327551095
0.0534389291229187,0.0248511396043554,0.0119773730016743,0.0107826680902889,0.0126295335161483,0.0081504995392815
0.488463039651621,0.0439884502905967,0.00868701152539005,0.0151064764461528,0.0120894126177228,0.00687899817176456
0.0387524214217427,0.0202593261901211,0.0100397457062267,0.0119794719874494,0.0119299873694901,0.00752351593945088
0.0714517380805137,0.0187536545628763,0.0115708235818652,0.0141399435473398,0.0113834771795799,0.00785965493096848
0.0406687778507726,0.0164073122345824,0.0100815833269511,0.0136628256632023,0.0113950951964474,0.00781724750990254
0.0383112536027516,0.0158260292206573,0.00955737062148216,0.0104795572552689,0.00977966959161159,0.00736594761714148
1.64793242825386,0.0130214842914483,0.00903215435666824,0.0159123894189561,0.00987399223497744,0.00724070355645547
0.0405414599459012,0.0152296291435657,0.00937325398721705,0.0105805986669497,0.00993896114185774,0.00737943613591375
0.0634347307497845,0.0133589179567359,0.00936879717737353,0.0113274782938195,0.00925324134038772,0.00728689915287887
0.255896732496673,0.0199510772929736,0.00789702978820053,0.0156244527584867,0.0106558040116937,0.00674701175633207
0.0281693899919919,0.0148302332090659,0.00901794189106744,0.0110655625166862,0.0107124014481238,0.0075060810808464
0.0431999566296171,0.0126852701802073,0.00862854508381127,0.0127176843138698,0.00893461016538588,0.00720626344362505
0.10006110454569,0.0156216786190038,0.00882227208755023,0.0102275184702385,0.00922712026494059,0.00683183004983971
0.0517814378217637,0.0115685373353198,0.00831732348854898,0.0114308967622984,0.00930714374737559,0.00712863548444132
0.0302779483624318,0.0152906628543894,0.0108353912294782,0.0125205538857491,0.0110738052016584,0.00830998283249156
0.151449839426144,0.0120350946745484,0.0100801745775211,0.0140058359724323,0.00927634500236873,0.00718294214081609
0.0866536347339908,0.0149029780299324,0.00953687873987677,0.0153904112064738,0.0112273482428644,0.00764853567724144
0.0897140756553802,0.015012670095872,0.0108222459454833,0.0135761665724229,0.010561866938751,0.0078591157556183
0.0377159211290094,0.0124155091330681,0.00801093493825932,0.0108432376431344,0.00805711914374327,0.00653459778917472
0.0551285158362736,0.0211515166672153,0.0110378646634706,0.0133620850533248,0.0114929747454382,0.00796478139161268
0.154373899780111,0.0146183146348693,0.00856030247207411,0.0129426438672218,0.00922965558053698,0.00700131075283195
0.495545803520929,0.024503200808467,0.0101799252554823,0.0173723077780375,0.0108267638737275,0.00815492370307652
0.114987053008838,0.0242864077773965,0.00769758500672439,0.0136497603089228,0.00995419681443709,0.00671182043330332
0.0671158125028315,0.019441756378615,0.00868985603469316,0.0133085127226704,0.00975667418559201,0.00737633873258363
0.110913757579249,0.0135345559529334,0.00909562704259791,0.0128223198939487,0.00903051684135,0.00712622636241546
0.0676294935687759,0.0157105368081353,0.0110424338612926,0.0123194488629117,0.0111185121170197,0.007618992528531
0.139688900570386,0.0153043485517224,0.0080575637522381,0.0121242308153343,0.0100566630925999,0.00676806897548111
0.0425914587743165,0.0143889826408786,0.0111712792140574,0.0150721275212052,0.0111458660936741,0.0080526284692302
0.0510608098735164,0.0112752315600797,0.00860217347521033,0.0132103034781115,0.0085874665245306,0.00673294339789265
0.151147786972157,0.0104430991219231,0.00893177934118297,0.01199522998872,0.00797353932173971,0.00678948045802683
0.157431030366375,0.0183268917614967,0.0103279994454573,0.0141377108938676,0.0111902596852814,0.00771987526128738
0.0420616219235956,0.011261728284455,0.00925503560964309,0.0116892846826474,0.00809628296577402,0.00693569751199509
0.0764275657134873,0.0137774081325669,0.00934822161848633,0.0129845160172155,0.010222898497783,0.00739374590086259
0.125807249224894,0.0164244045739916,0.00958004866381585,0.0132528927484902,0.0104634955084791,0.0071626718308745
0.0599775043884153,0.0202110414677576,0.00929162318344267,0.0096492696633344,0.0088318764545745,0.00682223174268564
0.0385675291648924,0.0168404985140212,0.00988065031664519,0.0122667955789773,0.0112763937926174,0.00785832923374389
0.102125245950146,0.0168431042857329,0.010051337457938,0.0125400516198633,0.00968490590482426,0.00697232617413358
0.0497971634167378,0.0113298726380552,0.00926390106140871,0.0109728973495737,0.00836437829768728,0.00743359561459828
0.0400023893043865,0.0132877525262697,0.00901410579881054,0.0124738163614106,0.00897583354606343,0.00746055952270981
0.0997264722872313,0.0187558516988412,0.00965161521285855,0.0136064617518595,0.010995679663323,0.00772631145088602
1.3448214657184,0.0302055609391399,0.0104077520099547,0.0180780825047738,0.0133815920722389,0.00779911503603739
0.212903806451957,0.0352861617961715,0.0096324966837559,0.0128247518491151,0.011308025011313,0.00758319299197801
0.0482109551487018,0.0182344230113301,0.00940219416783384,0.0120903152062843,0.0108464743916277,0.00725168419680963
0.508630773263695,0.0263611905155326,0.0104299814955927,0.0146566764069842,0.011565597982728,0.0078115819981792
0.136715419417062,0.0384617603875724,0.00900571436244684,0.0136684691340478,0.0122183306023246,0.00751864188652981
0.181052979619316,0.0210902517567473,0.0124541843631259,0.0143546692609323,0.0124559309926601,0.00872848644787036
0.0481241520239045,0.0175385977089572,0.0103388001924771,0.0132568494946122,0.0105147475435924,0.00784452647382215
0.168974973798036,0.0129189407145674,0.00761125210378677,0.0143218686953654,0.00915458103523821,0.00612280643075176
0.0425444059691515,0.014556136885342,0.0096665725994935,0.0139788553974157,0.0114265272321307,0.0084939281578401
0.548159303672188,0.0186219496492401,0.00867538048962367,0.0162373482946522,0.0110682572599761,0.00691819821362937
0.029406854878027,0.0162615844086726,0.00993028280750946,0.011787624403578,0.0107327284926307,0.00730506327898243
0.283481813200618,0.0263736040884959,0.00881614509521217,0.0148722282515927,0.0124046879446527,0.00717958309103784
0.387036544524132,0.0308273544240175,0.00916265381611803,0.0136136388502741,0.0139705225096259,0.00733583883135589
0.035621384302778,0.0136829770685096,0.00974035231544431,0.0131687449985861,0.0110320039687114,0.00809422681988523
0.045794859780931,0.018907933460258,0.0100778525764198,0.0121447785399413,0.010644235447899,0.00727421166623703
0.406971962767764,0.0248770251867278,0.00973573065848069,0.0178250003226506,0.0119099724175669,0.00757306889945144
0.0315740389145898,0.0114097446025307,0.00836969547379226,0.0110678040534334,0.00923951283165961,0.00701620579930516
0.0853390457755182,0.0185042669663604,0.00949063546105068,0.01064880371418,0.0106343386779969,0.00622818695917173
0.0560182901127075,0.0128517288197848,0.010525863582113,0.013818851382964,0.00983428941740607,0.00774624993976602
0.26239846003307,0.01590202327979,0.00919873901966708,0.0139970285045151,0.0101774026727694,0.00756360503135461
0.104220274150829,0.0183010137445919,0.00963442547770689,0.0142342498018108,0.0097605855682785,0.00782885290159561
0.0429816224436148,0.026141499729975,0.0100021575432614,0.0121077868179628,0.0118686172132982,0.00776707407257357
0.049236623410765,0.0127595722092855,0.00874814510553455,0.0122333524170561,0.00918179108727627,0.00755034045666175
0.0704880225063375,0.0116851111478595,0.00940359258615362,0.0157177534057902,0.00945765761236126,0.00731211808511156
0.0351203969933818,0.0137414044329238,0.00803551238561384,0.0131325347561667,0.00993363255641021,0.00640102262877278
0.0388780447967017,0.0112454584994354,0.00867788569943385,0.0118864635052775,0.00859243847780184,0.00660090155001126
0.0828815013462785,0.0120759112097882,0.0103162633531052,0.0112104695402761,0.00948440602302353,0.00759273329494039
0.0515795374626173,0.00983922073810134,0.00826156727831747,0.0127236287704685,0.00833075821190741,0.00689621057153399
0.0423302829126859,0.0234215343854054,0.00935320055353346,0.0128342987934703,0.010721581678403,0.00741631947370216
0.0530890399136281,0.0141768227648519,0.0104283152224484,0.0117768194110518,0.00938124166269655,0.00753459865403645
0.0527092142405132,0.0157149311850016,0.0104281053623172,0.0105824175388086,0.0098217939579408,0.00740082811962035
0.970284032274152,0.0192173610104818,0.00999793347918597,0.0182016740416829,0.010016989519144,0.00707243543571308
0.762030168957013,0.0196096819435294,0.0109116778950839,0.0166739058401563,0.0115167434690909,0.00830859940623934
0.249397418530596,0.0156622593825582,0.0102408980331266,0.0135024653209172,0.00983939965240537,0.00752833735732579
0.0273525445262301,0.0107255577556729,0.00794611262580657,0.01074758908468,0.00837639576585823,0.00627266627911925
0.0281955477742894,0.0173726896219655,0.00951630607077894,0.0107020255107998,0.00990354933843792,0.00805756137354598
0.0512795247464735,0.0156542255809682,0.00887204611728131,0.0120594525805803,0.010386539488852,0.0070275074687528
0.183008016254963,0.0134904170915694,0.00782328629729671,0.0115523675237973,0.00774802809170845,0.00610169844075872
0.0447951154212963,0.0184455725929747,0.00915519394337968,0.012904989959182,0.010145765290944,0.00672129031357455
0.0576256167223528,0.0190780754368608,0.0099028252202631,0.0127238266433181,0.0110101427567537,0.00712979717876313
0.079422051133585,0.0153956859212081,0.00865880541958686,0.0137717761354832,0.00889078891591509,0.0070185687745711
0.0609897460330302,0.0175201183179257,0.0100541850564734,0.0125910257758191,0.0105071463999735,0.00759146645106325
0.0824552625312158,0.0208468679095666,0.0116120252397286,0.0139360346480993,0.0117658716191153,0.00836204021799308
0.0604812017548542,0.0187147551649115,0.00912764864607114,0.0120450134271872,0.00979742477708505,0.00740685932132577
0.114085634084644,0.0176472053189376,0.00890393202963551,0.0127658423277645,0.00853008944827662,0.00672700599271275
0.0324085324999494,0.0139329249934555,0.00975570482601293,0.0127626218066352,0.00965212535662112,0.00698047084333118
0.0366827064570716,0.0119885039511513,0.00898280601116641,0.0104267009617798,0.00861590239986808,0.00713853359904597
0.187245988212757,0.0115021720741237,0.00954000509930873,0.0130232590859305,0.00901414212355101,0.00670706749355815
0.0631628684646268,0.00991600954128515,0.00869526150665087,0.0101550147038014,0.00833585226618632,0.00649220092340328
0.0883736220586799,0.0188515417522555,0.0112390097339581,0.0136176706969426,0.0113230501417568,0.00811750139407507
0.285094263446327,0.0147044501198256,0.0101083243218524,0.0135699850269166,0.0106051522901629,0.00714039642834027
1.05008625280496,0.0191615002222498,0.00841483017945883,0.0166848419483384,0.0096806254745632,0.00685617368205476
0.188032514127087,0.0226272914139272,0.0131758424939224,0.018233941600443,0.0148976760755758,0.00959034554519583
0.116874790628485,0.0116424603668715,0.00876360121782455,0.0134195795305765,0.00808927008827432,0.00650249704328056
0.0279195146947696,0.0129602399217015,0.0105144260717431,0.0102493355935826,0.00895273201103788,0.00773111511539744
0.286805516443762,0.0323129171262958,0.00913530311007604,0.0134177068630584,0.0129058879945462,0.00742002363681004
0.0419806957802109,0.0143587242498737,0.0100127808156631,0.0125614614320497,0.00953195918182592,0.00769866268942437
0.0392498683976887,0.0185610976312155,0.00990827496399614,0.0117316296715476,0.00950544661284601,0.00725348085752828
0.178300891297581,0.0162814642516472,0.0100285064038211,0.0137733035511491,0.0108011514464816,0.00808753903996306
0.0598048336137925,0.0172405259125231,0.00819012308518498,0.0134346941849541,0.00961944713168316,0.00676156770003614
0.0523684488276975,0.0144746934661674,0.00925048779262421,0.0130605537581191,0.0111770831056601,0.00760500955591901
0.0317912717459445,0.00992458360270256,0.00866946428024715,0.0132659889953521,0.00739010243666578,0.00713571305147309
0.244191569312256,0.0140419275840313,0.00780880290342153,0.0119645481403954,0.00900312476407007,0.00716205669113419
0.138616966368042,0.0144965898341864,0.00994111211446293,0.014459755160179,0.00939754005926995,0.00721696269473882
0.0664745153175605,0.0141744308185024,0.00925772406724818,0.0119176990985699,0.00960911611711241,0.00701907927161738
0.834205127395005,0.0238766556307947,0.00983389917582396,0.0108018774095509,0.0106602153746449,0.00814999303769272
0.103288956122775,0.026878033830106,0.0100937009700277,0.016440796039279,0.0125388880461949,0.00760649194259483
0.0512883244214727,0.0192879780840805,0.0100635396157354,0.0140782425013354,0.011409024438328,0.00801406180267888
0.145660335657797,0.0141390502734007,0.0111707985700992,0.013106817439196,0.0119020595238043,0.00890568071768261
0.154457444492452,0.0180398571454581,0.00976479945688977,0.0132187306714775,0.00998662196009288,0.00709333442371708
0.0467195198663289,0.0162743819351164,0.00983136741649063,0.0126554495914216,0.0101825871757436,0.00713329335930673
0.0238467233213137,0.0134584929608466,0.0100910844129172,0.0107413781642296,0.0101261907412285,0.00740887943198083
0.0797810838708594,0.0246885000766931,0.00934742822322208,0.0142836993344317,0.0100557891007547,0.00743270999356873
0.100687136968591,0.0190640316166904,0.00947524180458283,0.0135305724807275,0.0109832281134206,0.00749365388829792
0.0308010827447832,0.0121231481117142,0.00852531621670275,0.0108018024558067,0.00846590249391396,0.00640411231133409
0.0876489953759496,0.0149706013878709,0.00968940480711451,0.011818181754623,0.0107704631888436,0.00779593872725667
0.0551802244357271,0.0155911347937865,0.00962611843826972,0.0122674210931897,0.00938149501628799,0.007666547837379
0.184018104537238,0.0229253013322989,0.00889144208937693,0.0114593277417997,0.0094606402337225,0.00717717973353763
0.079759695912576,0.0119962847287389,0.00942684620103874,0.0120904657908862,0.0091114597106557,0.00680238392010469
0.0243379060419982,0.0121308163223791,0.00956040570998199,0.0111435637249396,0.00842067731269222,0.00721080814765582
0.199185516546005,0.0157617558366413,0.0103856837175439,0.0106081345296759,0.00933598737922921,0.00723667919124961
0.0360890443187553,0.0150911666415782,0.00978920992891985,0.0128833952582858,0.0105727844320901,0.00772276824754122
0.059233708370287,0.019900189053565,0.010193159407246,0.0120169302905022,0.0106172480959268,0.00744695981560611
0.0640920947664469,0.0119646952710438,0.00825391483443613,0.0103620605695245,0.00790266895524183,0.00665031448222503
0.0818944083968128,0.0180861916566824,0.00944272422171986,0.0116399782536416,0.0108543501826943,0.00686117823238297
0.0237521111756068,0.0155876510539439,0.00981700185905438,0.0120678402375404,0.0100112534764521,0.00716610335314191
0.0885959710748705,0.0129679338570967,0.00882684978031594,0.0108280918655017,0.00833912205732548,0.00700190654347426
0.147859885556383,0.0222270382800209,0.00896033318106366,0.0143730623136395,0.0109022137818245,0.00735868229032876
0.118622393921978,0.0158652815315041,0.00991937951909825,0.0150826019708818,0.0108886301473564,0.00766584013168126
0.0908961341493842,0.0126338013010749,0.00934833389725343,0.012432903674102,0.00938784966830574,0.00736044706345268
0.159813408378578,0.0191384678539739,0.00918556518834174,0.0130699277754294,0.0103636911276082,0.0077373299164562
0.298389137672291,0.0135683624406823,0.00800056664619849,0.0135258380909497,0.00831901957957114,0.00625088232477942
0.0908608976194245,0.0200183195025633,0.0106952510484091,0.0129959066668959,0.0109597186384699,0.00781089366544429
0.0522560753449093,0.0130460839076125,0.00984229251088177,0.0144171386690426,0.0101824181367461,0.00805335071492318
2.13531085863432,0.0139443721550569,0.00994474847339231,0.0225747220691704,0.0103453548744774,0.00731232509963753
0.0574882145071742,0.0163034293128066,0.0103476801722666,0.0136962438347217,0.00964683192394491,0.00702114210464063
7.87947643445855,0.0301524403659404,0.0108436344278334,0.029659998800621,0.017467341417731,0.0080189174543575
0.0466432903354921,0.0151654923895001,0.00838231867686207,0.0113695641471038,0.00917059992191817,0.0073987052153652
0.0773820981756419,0.0205427772946233,0.0087890089779838,0.0125194785678945,0.0106651049174248,0.00729873706402663
0.0940030671119522,0.0182237333130064,0.0104426391792216,0.0138147646865371,0.0112474189415479,0.00787232432633205
0.0602994881222245,0.0173901918728303,0.0106293044987979,0.0132858475182853,0.010803461925656,0.00831338719174639
0.0662861008909206,0.0211869788599115,0.009414364387095,0.0176318631279637,0.00981385145412969,0.00734049012942346
0.0439946199970554,0.0129291885751749,0.0102303251986798,0.0129548920836453,0.00980333260982661,0.00778726210277699
0.0387255887158884,0.015481941357549,0.0093710229396085,0.0105810070677555,0.00850915112470698,0.00719849359147898
0.076667473931069,0.0188853257243029,0.010972029146671,0.0146275133930621,0.0111121183693947,0.00758872488728154
0.0463736627088674,0.0320934819743045,0.010989727838608,0.0136269244742345,0.0132377057091163,0.00766879136367687
0.0501843278292102,0.0117528939681829,0.00733507821671665,0.0114081454701786,0.00822575995303059,0.00616084930399729
0.0324446621503244,0.011799398612737,0.00909422655380371,0.0126032999540302,0.0096925830166073,0.00755811993853507
0.0926173846855435,0.0225538966212742,0.0109975935007124,0.0138658123854442,0.0116086562967168,0.00734472747890845
0.117640723815471,0.0174050938894481,0.00972615739980921,0.0131699374526259,0.0109580333557195,0.00734296505316407
0.360645948100547,0.0380036530426966,0.00874418516939522,0.0143434240187884,0.0118739147210656,0.00709978951981133
0.05392578543849,0.0190056921165796,0.0109880214069987,0.0134746641278369,0.0111809721856952,0.00778208866811343
0.0374688231794782,0.0176677104670222,0.0104968680357892,0.0120114112614102,0.010057409591639,0.00822705248208033
0.166480559423818,0.0145417238578433,0.00919566934885844,0.0139091871653865,0.00852924920053031,0.00690943523508297
0.0462311362073701,0.0126085078106052,0.00953390015953924,0.0125796095924358,0.0105614405583223,0.00747638819908475
0.0364528085842357,0.0115653119260468,0.0093070846584878,0.0113099608584699,0.00868085462985433,0.00697912336367627
0.0813859878410369,0.041552515773665,0.0109842862192861,0.0147620893400061,0.0157016222740739,0.00797185650014903
0.118548870326687,0.014063823300129,0.0088313155270841,0.0139790848187742,0.0110596059893878,0.00730211702642846
0.129111706788395,0.0130897924336624,0.00792338838101841,0.0134824292464426,0.00812689348040935,0.00682599133672262
0.0395818682159658,0.00889623946185405,0.00870749572085462,0.0115332412439975,0.00812103457120091,0.00697630661762593
0.248467655839872,0.0209020384890316,0.00887223354781214,0.0150385134242018,0.00955311406559082,0.00679564335614814
0.0276351914029911,0.0171775040522894,0.0117218890724233,0.0125034602061365,0.0107294735216056,0.00843994493198594
0.374667888575191,0.0122916969480212,0.00884038450330842,0.0133650191562384,0.00917374593961617,0.00717863847400416
0.0897318456456289,0.0182129741844511,0.00879431192499041,0.0148010173403086,0.0109363941682449,0.00727598697059357
